0	498466570675716096	7	15	1	0	0	0	00000337	0000002	0005366	1	000958	0001202	04597	768245738	1
0	498466570675716096	7	15	1	0	0	0	00000337	0000002	0005366	1	000958	0001202	04597	768245738	1
0	498466570675716096	7	15	1	0	0	0	00000337	0000002	0005366	1	000958	0001202	04597	768245738	1
0	498466570675716096	15	7	1	0	0	0	00003529	0000121	0099114	1	002689	0149075	19466	17377323	0
0	498466570675716096	15	7	1	0	0	0	00003529	0000121	0099114	1	002689	0149075	19466	17377323	0
0	498466570675716096	7	15	1	0	0	0	00000337	0000002	0005366	1	000958	0001202	04597	768245738	1
0	498466570675716096	7	15	1	0	0	0	00000337	0000002	0005366	1	000958	0001202	04597	768245738	1
0	498466570675716096	1	16	1	0	0	0	00000602	0000019	0066027	1	001332	0012594	21427	347597562	0
0	498466570675716096	16	17	1	0	0	0	00003083	0000005	0004614	1	002467	0007285	20178	1099720549	0
0	498466570675716096	17	16	1	0	0	0	00000602	0000019	0066027	1	001332	0012594	21427	347597562	0
0	498466570675716096	16	17	1	0	0	0	00003083	0000005	0004614	1	002467	0007285	20178	1099720549	0
0	498472666802958336	0	1	1	0	0	0	00011418	0000316	0017537	1	000709	0018669	00000	201059165	0
0	498472666802958336	1	2	1	0	0	0	00000031	0000000	0000575	1	000275	0000019	59771	485833470	0
0	498472666802958336	2	3	1	0	0	0	00000032	0000001	0000661	1	000321	0000030	82315	237475177	0
0	498472666802958336	1	4	1	0	0	0	00000023	0000000	0000650	1	000032	0000010	82734	1102249405	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	6	1	0	0	0	00000175	0000003	0004399	1	000234	0002118	00313	213106437	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	1	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498472666802958336	8	7	1	0	0	0	00002482	0000062	0074945	1	002212	0020376	70081	343571392	0
0	498472666802958336	8	7	1	0	0	0	00002482	0000062	0074945	1	002212	0020376	70081	343571392	0
0	498472666802958336	5	9	1	0	0	0	00000255	0000003	0003351	1	000583	0001098	75003	389687000	0
0	498472666802958336	9	5	1	0	0	0	00000169	0000010	0002827	1	000239	0001041	65585	26554538	0
0	498473263862149120	0	1	1	0	1	0	00105398	0001300	0012585	1	001041	0001299	00000	14090948	1
0	498473263862149120	2	1	1	0	1	0	00112421	0001782	0014724	1	001151	0001670	00000	14090948	1
0	498473263862149120	1	3	1	0	0	0	00000026	0000000	0001967	1	000056	0000911	74231	1904707764	0
0	498473263862149120	3	4	1	0	0	0	00001201	0000030	0011276	1	001363	0010444	20622	287985478	0
0	498473263862149120	1	5	1	0	0	0	00000935	0000020	0012354	1	000913	0006884	09523	460584206	0
0	498473263862149120	1	6	1	0	0	0	00002222	0000016	0004491	1	001908	0000078	31053	1167824414	0
0	498473263862149120	6	7	1	0	0	0	00000087	0000001	0012668	1	000141	0000009	14112	37796609	0
0	498473263862149120	7	6	1	0	0	0	00002222	0000016	0004491	1	001908	0000078	31053	1167824414	0
0	498473515302260736	0	1	1	0	0	0	00000450	0000004	0010379	1	000149	0000081	00000	364306576	0
0	498473515302260736	2	1	1	0	0	0	00000448	0000004	0010668	1	000147	0000084	00000	364306576	0
0	498473515302260736	1	3	1	0	0	0	00000851	0000004	0009667	1	001022	0001511	49262	300671595	0
0	498473515302260736	1	4	1	0	0	0	00000176	0000001	0003045	1	000892	0000133	00508	293559701	0
0	498473515302260736	1	5	1	0	0	0	00000169	0000000	0008695	1	000299	0005890	17650	2221967730	0
0	498473515302260736	1	6	1	0	0	0	00000476	0000001	0028335	1	000526	0010256	35390	376513638	0
0	498474035668586497	0	1	1	0	1	0	00133402	0001640	0028215	1	000125	0019826	00000	24165761	1
0	498474035668586497	2	1	1	0	1	0	00134524	0001695	0028774	1	000108	0020497	00000	24165761	1
0	498474035668586497	1	3	1	0	0	0	00001030	0000002	0100820	1	000877	0003333	37052	310547809	0
0	498474035668586497	1	4	1	0	0	0	00000232	0000004	0007356	1	001054	0001725	23676	2437432268	1
0	498474035668586497	1	5	1	0	0	0	00000146	0000002	0001739	1	001436	0000034	50269	245616757	0
0	498474035668586497	1	6	1	0	0	0	00000808	0000004	0016002	1	001984	0014088	18089	847842350	0
0	498474035668586497	1	7	1	0	0	0	00000436	0000003	0006889	1	001789	0000021	23270	38496696	0
0	498474035668586497	1	8	1	0	0	0	00000633	0000001	0033132	1	000403	0012552	23064	329880006	0
0	498474035668586497	1	9	1	0	0	0	00000591	0000001	0009710	1	001194	0003569	16554	319750177	1
0	498474035668586497	1	10	1	0	0	0	00000029	0000000	0000637	1	000268	0000164	43068	335644527	0
0	498474035668586497	1	11	1	0	0	0	00000955	0000015	0068651	1	000778	0001260	33957	16857062	0
0	498474035668586497	1	12	1	0	0	0	00001342	0000022	0012727	1	001945	0002299	82861	235119199	0
0	498474035668586497	1	13	1	0	0	0	00001339	0000011	0011519	1	001992	0004165	13535	47670643	0
0	498474035668586497	1	14	1	0	0	0	00049579	0000042	0018782	1	000986	0000969	55523	21462959	0
0	498474035668586497	1	15	1	0	0	0	00000680	0000006	0069289	1	000484	0002182	46940	996247922	0
0	498474035668586497	1	16	1	0	0	0	00000182	0000008	0022606	1	000093	0002615	44689	15238891	0
0	498474035668586497	1	17	0	0	0	0	00000095	0000004	0000696	1	000232	0000188	11507	17839699	0
0	498474035668586497	1	18	0	0	0	0	00003558	0000077	0056509	1	003525	0007955	55855	256352051	0
0	498474035668586497	16	19	1	0	0	0	00001244	0000034	0006655	1	000968	0002118	47416	2424639619	0
0	498474035668586497	20	18	0	0	0	0	00003562	0000077	0056765	1	003531	0008004	55855	256352051	0
0	498474035668586497	19	16	1	0	0	0	00000186	0000008	0022696	1	000094	0002641	44689	15238891	0
0	498474035668586497	16	21	1	0	0	0	00000016	0000000	0000159	1	000018	0001021	36364	2408732223	0
0	498474035668586497	16	21	1	0	0	0	00000016	0000000	0000159	1	000018	0001021	36364	2408732223	0
0	498474035668586497	16	21	1	0	0	0	00000016	0000000	0000159	1	000018	0001021	36364	2408732223	0
0	498474035668586497	16	21	1	0	0	0	00000016	0000000	0000159	1	000018	0001021	36364	2408732223	0
0	498474263255330818	0	1	1	0	0	0	00010692	0000225	0048197	1	010360	0000148	00000	26015031	0
0	498474263255330818	2	1	1	0	0	0	00010921	0000230	0049515	1	010580	0000148	00000	26015031	0
0	498474263255330818	1	3	1	1	0	0	00000627	0000007	0010315	1	001897	0002427	86114	442847533	0
0	498474263255330818	1	4	1	0	0	0	00008125	0000199	0070933	1	008116	0001411	08606	24728152	0
0	498474263255330818	1	5	1	0	0	0	00000267	0000008	0031748	1	001332	0001738	26614	169248191	0
0	498474263255330818	5	6	1	0	0	0	00017990	0000793	0220056	1	005158	0009896	29505	19468168	1
0	498474263255330818	1	7	1	0	0	0	00001130	0000048	0022448	1	002001	0004612	56799	253428532	0
0	498474263255330818	6	5	1	0	0	0	00000267	0000008	0031748	1	001332	0001738	26614	169248191	0
0	498474263255330818	5	6	1	0	0	0	00017990	0000793	0220056	1	005158	0009896	29505	19468168	1
0	498474263255330818	1	8	1	0	0	0	00000968	0000020	0013093	1	000711	0003455	13906	349808261	0
0	498474263255330818	1	9	1	0	0	0	00010172	0000192	0057006	1	010913	0023719	13170	319777415	0
0	498474263255330818	1	10	1	1	0	0	00000017	0000001	0000572	1	000468	0000332	51286	1051851204	0
0	498474263255330818	6	11	1	0	0	0	00000280	0000000	0002297	1	000722	0000801	15279	840282962	0
0	498474263255330818	1	12	1	0	0	0	00000242	0000004	0027240	1	000718	0005800	81855	377999079	0
0	498474263255330818	12	13	1	0	0	0	00000923	0000023	0028678	1	001398	0017016	81566	15206951	0
0	498474263255330818	13	12	1	0	0	0	00000242	0000004	0027240	1	000718	0005800	81855	377999079	0
0	498474263255330818	1	14	1	0	0	0	00000158	0000000	0003064	1	000245	0000232	04124	361946856	0
0	498476761538371584	0	1	1	0	1	0	00106167	0001297	0012585	1	001041	0001299	00000	14090948	1
0	498476761538371584	2	1	1	0	1	0	00112405	0001784	0014732	1	001151	0001673	00000	14090948	1
0	498476761538371584	1	3	1	0	0	0	00000730	0000003	0005527	1	000700	0002323	23789	421535435	0
0	498476761538371584	1	4	1	0	0	0	00001437	0000027	0015961	1	001999	0005481	29385	21461995	0
0	498476761538371584	1	5	1	0	0	0	00000983	0000058	0048001	1	000722	0001306	85033	16190068	0
0	498476761538371584	1	6	1	0	0	0	00001292	0000020	0163220	1	000992	0003097	74809	21314043	0
0	498476761538371584	1	7	0	0	0	0	00000053	0000000	0000435	1	000576	0000029	71835	1586172140	0
0	498476761538371584	1	8	1	0	0	0	00000236	0000003	0008045	1	000718	0000523	30178	221986346	1
0	498476761538371584	1	7	0	0	0	0	00000053	0000000	0000435	1	000576	0000029	71835	1586172140	0
0	498476761538371584	1	9	1	0	0	0	00000006	0000000	0000233	1	000045	0000092	86151	556232326	0
0	498476761538371584	1	10	1	0	0	0	00001044	0000025	0017131	1	000744	0005749	06330	500169379	0
0	498476761538371584	1	11	1	1	0	0	00000021	0000001	0000810	1	000105	0000007	79840	95248474	0
0	498476761538371584	1	12	1	0	0	0	00011914	0000264	0021855	1	000486	0002013	27443	116625196	0
0	498476761538371584	1	13	1	0	0	0	00000452	0000017	0029137	1	000359	0009325	15835	80717359	0
0	498476761538371584	1	14	1	0	0	0	00000137	0000001	0002544	1	000523	0002276	09513	2528422602	0
0	498477164380299264	0	1	1	0	1	0	03242737	0016275	0049476	1	000710	0001252	00000	25110374	0
0	498477164380299264	2	1	1	0	1	0	03277677	0016353	0050262	1	000747	0001270	00000	25110374	0
0	498477164380299264	1	3	1	0	0	0	00000313	0000001	0000721	1	000887	0001099	70242	519458575	0
0	498477164380299264	1	4	1	0	0	0	00000061	0000000	0000256	1	000443	0000097	14479	1658660155	0
0	498477164380299264	1	4	1	0	0	0	00000061	0000000	0000256	1	000443	0000097	14479	1658660155	0
0	498477164380299264	1	5	0	1	0	0	00000589	0000005	0010638	1	002001	0003186	60966	542515221	0
0	498477164380299264	1	6	1	0	0	0	00002688	0000047	0032931	1	002524	0007217	12381	21238713	0
0	498477164380299264	1	7	1	0	0	0	00000257	0000002	0000838	1	000328	0000068	23323	1950332042	0
0	498477164380299264	1	8	1	0	0	0	00001468	0000029	0128957	1	001104	0000173	07063	23636341	1
0	498477164380299264	1	9	1	0	0	0	00000215	0000001	0003389	1	000894	0000131	79307	293559701	0
0	498477164380299264	1	10	1	0	0	0	00000887	0000003	0003498	1	001950	0000112	22849	192372321	0
0	498477164380299264	1	11	1	0	0	0	00000685	0000018	0015239	1	000128	0000071	40916	59982337	0
0	498477164380299264	1	12	1	0	0	0	00000027	0000000	0000063	1	000239	0000007	83326	1179687427	0
0	498477164380299264	1	13	1	0	0	0	00000485	0000011	0004813	1	000525	0000091	19296	1884616328	0
0	498477164380299264	1	14	1	0	1	0	00006870	0000100	0030318	1	005521	0003430	60043	26465563	0
0	498477164380299264	1	15	1	0	0	0	00000141	0000000	0001759	1	000403	0000335	08226	1007147275	0
0	498477164380299264	1	16	1	0	0	0	00000025	0000000	0000663	1	000224	0000001	44895	2439572508	0
0	498477164380299264	1	16	1	0	0	0	00000025	0000000	0000663	1	000224	0000001	44895	2439572508	0
0	498477676219600896	0	1	1	0	0	0	00021703	0000373	0018355	1	000956	0001710	00000	5513002	1
0	498477676219600896	2	1	1	0	0	0	00022803	0000400	0018965	1	000990	0001901	00000	5513002	1
0	498477676219600896	1	3	1	0	0	0	00000252	0000001	0000707	1	000141	0000138	08787	2269792362	0
0	498477676219600896	1	4	1	0	0	0	00009763	0000330	0245977	1	001930	0005925	07416	119972954	1
0	498477676219600896	1	5	1	0	0	0	00002675	0000045	0847954	1	000000	0000000	67869	185354094	0
0	498477676219600896	1	6	1	0	0	0	00020011	0000374	0206307	1	021662	0009825	70144	188055481	0
0	498477676219600896	1	7	1	0	0	0	00001762	0000024	0002881	1	001737	0000076	66952	737304938	0
0	498477676219600896	3	7	1	0	0	0	00001762	0000024	0002881	1	001737	0000076	66952	737304938	0
0	498477676219600896	1	8	1	0	0	0	00000574	0000011	0027761	1	000444	0017451	70802	1315214048	0
0	498477676219600896	1	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	1	10	1	0	0	0	00009841	0000141	1082284	1	000002	0000000	85023	200323165	0
0	498477676219600896	9	8	1	0	0	0	00000574	0000011	0027761	1	000444	0017451	70802	1315214048	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	1	11	1	0	0	0	00002876	0000065	0068138	1	002661	0000926	63461	242414823	0
0	498477676219600896	9	8	1	0	0	0	00000574	0000011	0027761	1	000444	0017451	70802	1315214048	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	9	8	1	0	0	0	00000574	0000011	0027761	1	000444	0017451	70802	1315214048	0
0	498477676219600896	9	8	1	0	0	0	00000574	0000011	0027761	1	000444	0017451	70802	1315214048	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	8	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	9	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	9	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	9	9	1	0	0	0	00000061	0000002	0017062	1	000103	0000624	62644	728962579	0
0	498477676219600896	1	12	1	0	0	0	00001037	0000001	0008727	1	001485	0012208	30116	596298659	0
0	498477676219600896	1	13	1	1	0	0	00000028	0000000	0000590	1	000305	0000225	47634	339695393	0
0	498480344992350209	0	1	1	0	1	0	00099736	0001193	0012455	1	001030	0001277	00000	14090948	1
0	498480344992350209	2	1	1	0	1	0	00112421	0001782	0014724	1	001151	0001670	00000	14090948	1
0	498480344992350209	1	3	1	0	0	0	00002838	0000098	0089512	1	002767	0015802	19256	16020526	0
0	498480344992350209	1	4	1	0	0	0	00000517	0000003	0002683	1	000940	0000962	30853	36882063	0
0	498480344992350209	3	5	1	0	0	0	00001699	0000033	0015132	1	001997	0000771	71062	1683553004	0
0	498480344992350209	1	6	1	0	0	0	00000650	0000008	0021110	1	000531	0001147	69602	448043662	1
0	498480344992350209	1	7	1	0	0	0	00000069	0000000	0000775	1	000227	0000116	01511	156748870	0
0	498480344992350209	1	8	1	0	0	0	00000004	0000000	0000211	1	000040	0000091	86151	556232326	0
0	498480344992350209	1	9	1	0	0	0	00002731	0000029	0011712	1	000672	0000524	03618	386753261	0
0	498480344992350209	1	10	1	0	0	0	00011353	0000044	0002109	1	002057	0000011	28025	460783098	0
0	498480344992350209	1	11	1	1	0	0	00000163	0000000	0007610	1	000587	0000208	37128	538765846	0
0	498480344992350209	1	12	1	0	0	0	00000853	0000011	0008188	1	001960	0000212	57765	359923590	1
0	498480344992350209	1	13	0	0	0	0	00000355	0000001	0005481	1	000274	0001959	30510	59978100	0
0	498480344992350209	1	14	1	0	0	0	00000062	0000000	0000521	1	000190	0000589	40467	369363711	0
0	498480344992350209	1	15	1	0	0	0	00000032	0000000	0000170	1	000185	0000002	73456	1864255620	0
0	498480344992350209	1	16	1	0	0	0	00002345	0000047	0032795	1	002573	0007440	71715	187564961	0
0	498480344992350209	1	17	1	0	0	0	00000318	0000002	0002046	1	000660	0000824	53980	1217980556	0
0	498480344992350209	1	18	1	0	0	0	00000840	0000021	0009938	1	001998	0008355	22525	30131354	0
0	498480344992350209	1	18	1	0	0	0	00000840	0000021	0009938	1	001998	0008355	22525	30131354	0
0	498480344992350209	1	19	1	0	0	0	00000323	0000002	0007402	1	000496	0000005	56734	1097922608	0
0	498482619232055296	0	1	1	0	1	0	00106331	0001307	0012585	1	001041	0001299	00000	14090948	1
0	498482619232055296	1	2	1	0	0	0	00001842	0000022	0058774	1	001619	0001879	12683	98002674	0
0	498482619232055296	1	3	1	0	0	0	00002262	0000038	0122102	1	001706	0001292	31620	82012392	0
0	498482619232055296	1	4	1	0	0	0	00001264	0000010	0120884	1	001803	0000360	82059	241622691	0
0	498482619232055296	1	5	1	0	0	0	00004875	0000202	0039816	1	001734	0014336	27497	17827531	0
0	498482619232055296	1	6	1	0	0	0	00001410	0000035	0065210	1	001998	0000544	78906	19664490	0
0	498482619232055296	1	7	1	0	0	0	00000771	0000007	0061921	1	000486	0003108	69258	247316103	0
0	498482619232055296	1	8	1	0	0	0	00005948	0000051	0231031	1	003448	0001994	43573	33159280	0
0	498482619232055296	1	9	1	0	0	0	00000978	0000057	0047822	1	000720	0001286	85033	16190068	0
0	498482619232055296	1	10	1	0	0	0	00001934	0000061	0088620	1	000823	0005262	06252	17880094	0
0	498482619232055296	10	11	1	0	0	0	00000800	0000017	0027465	1	000360	0001307	84071	170408865	0
0	498482619232055296	11	10	1	0	0	0	00001934	0000061	0088620	1	000823	0005262	06252	17880094	0
0	498482619232055296	1	12	1	0	0	0	00005348	0000076	0161420	1	001333	0033597	09772	25739717	0
0	498482619232055296	1	13	1	0	0	0	00002173	0000073	0086608	1	000606	0003742	37244	20353305	0
0	498482619232055296	1	14	1	0	0	0	00000991	0000000	0022548	1	000928	0000939	01439	1439346650	0
0	498482619232055296	1	15	1	0	0	0	00001257	0000002	0038334	1	001035	0001704	73672	337189050	0
0	498482619232055296	1	16	0	0	0	0	00001106	0000009	0093209	1	000487	0000579	74520	40029062	0
0	498482619232055296	1	17	1	0	0	0	00000074	0000002	0001252	1	000196	0001578	85654	1262728831	0
0	498482619232055296	17	18	1	0	0	0	00001085	0000008	0018220	1	001482	0023624	76874	1490861336	0
0	498482619232055296	7	19	1	0	0	0	00010803	0000312	0248910	1	009097	0000933	76031	52114630	0
0	498482619232055296	1	20	1	0	0	0	00001277	0000003	0039776	1	000843	0006251	46497	342605301	0
0	498482619232055296	1	21	1	0	0	0	00001306	0000005	0026429	1	000823	0000009	40118	54825226	0
0	498482619232055296	1	22	1	0	0	0	00003220	0000000	0075312	1	001721	0001462	02303	378791236	0
0	498482619232055296	1	23	1	0	0	0	00002571	0000003	0183248	1	001969	0001399	34239	220242381	0
0	498482619232055296	1	24	1	0	0	0	00002243	0000005	0151676	1	001384	0000969	09889	394333858	0
0	498482619232055296	1	25	1	0	0	0	00001584	0000010	0114446	1	000370	0000452	08939	43768003	0
0	498482619232055296	1	26	1	0	0	0	00000985	0000006	0108784	1	000468	0002953	78187	52459561	0
0	498482619232055296	1	27	1	0	0	0	00008962	0000036	0068272	1	002631	0002475	18900	568682260	0
0	498482619232055296	1	28	1	0	0	0	00000967	0000001	0025991	1	000557	0001014	26194	170168280	0
0	498482619232055296	1	29	1	0	0	0	00001519	0000004	0010617	1	000963	0001791	25401	623428671	0
0	498482619232055296	1	30	1	0	0	0	00001145	0000021	0038268	1	000617	0001355	59422	501724955	0
0	498482619232055296	30	31	1	0	0	0	00000891	0000061	0007292	1	000700	0000050	22969	15606631	0
0	498482619232055296	31	30	1	0	0	0	00001145	0000021	0038268	1	000617	0001355	59422	501724955	0
0	498482619232055296	1	32	1	0	0	0	00014973	0000450	4184499	1	000002	0000045	47369	55794552	0
0	498482619232055296	1	33	0	0	0	0	00000879	0000017	0102500	1	000555	0002089	10122	59612303	0
0	498482619232055296	1	34	1	0	0	0	00001553	0000004	0053793	1	000741	0001414	77634	341016006	0
0	498482619232055296	1	35	1	0	0	0	00001363	0000001	0020593	1	001259	0000295	21754	29350821	0
0	498482619232055296	1	36	1	0	0	0	00002666	0000029	0084451	1	001860	0004044	19616	127381489	0
0	498483031842500608	0	1	1	0	1	0	00100925	0001201	0012495	1	001031	0001286	00000	14090948	1
0	498483031842500608	2	1	1	0	1	0	00112306	0001786	0014767	1	001151	0001678	00000	14090948	1
0	498483031842500608	1	3	1	0	0	0	00000330	0000001	0002381	1	000707	0000173	24957	433050685	0
0	498483031842500608	1	4	1	0	0	0	00000038	0000001	0002232	1	000022	0001008	09489	413459570	0
0	498483031842500608	1	5	1	0	0	0	00000161	0000004	0016188	1	000099	0003580	82958	15649636	1
0	498483031842500608	1	6	1	0	0	0	00000234	0000003	0008092	1	000722	0000536	30178	221986346	1
0	498483031842500608	1	7	1	0	0	0	00001028	0000010	0028687	1	001923	0000800	74100	23083482	0
0	498483031842500608	1	8	1	0	0	0	00001807	0000068	0135608	1	001939	0002226	26827	408194759	0
0	498483031842500608	1	9	1	0	0	0	00000160	0000008	0011259	1	000519	0000006	43918	360472377	0
0	498483031842500608	1	10	1	0	0	0	00000586	0000015	0015785	1	000385	0000624	67031	27880386	0
0	498483031842500608	1	11	1	0	0	0	00000689	0000026	0009544	1	000722	0001903	47337	30188358	0
0	498483279943962625	0	1	1	0	1	0	00100925	0001201	0012495	1	001031	0001286	00000	14090948	1
0	498483279943962625	1	2	1	0	0	0	00000601	0000001	0013165	1	000663	0003613	05988	2421086706	0
0	498483279943962625	1	3	1	0	0	0	00000324	0000002	0002295	1	000690	0000168	24957	433050685	0
0	498483279943962625	1	4	1	0	0	0	00000398	0000003	0004621	1	000378	0000967	01937	1963293276	0
0	498483279943962625	1	5	1	0	0	0	00001193	0000065	0015500	1	001144	0002022	69558	63157671	0
0	498483279943962625	1	3	1	0	0	0	00000324	0000002	0002295	1	000690	0000168	24957	433050685	0
0	498483279943962625	1	6	1	0	0	0	00000257	0000007	0011126	1	000328	0003711	51267	489243839	0
0	498483279943962625	1	7	1	0	0	0	00000977	0000057	0047753	1	000720	0001280	85033	16190068	0
0	498483279943962625	1	8	1	0	0	0	00002174	0000060	0084829	1	002193	0020804	57153	390696780	0
0	498483279943962625	1	9	1	0	0	0	00002170	0000073	0086569	1	000605	0003727	37244	20353305	0
0	498483279943962625	1	10	1	0	0	0	00001051	0000005	0016789	1	001217	0005472	20382	166804265	0
0	498483279943962625	10	11	1	0	0	0	00004823	0000078	0088094	1	001267	0003284	81634	35818208	0
0	498483279943962625	11	10	1	0	0	0	00001051	0000005	0016789	1	001217	0005472	20382	166804265	0
0	498483279943962625	11	10	1	0	0	0	00001051	0000005	0016789	1	001217	0005472	20382	166804265	0
0	498483485133516800	0	1	1	0	0	0	00007683	0000353	0154817	1	001100	0015539	00000	14404725	0
0	498483485133516800	1	2	1	0	0	0	00000764	0000048	0007581	1	000237	0002901	59661	99578444	0
0	498483485133516800	1	3	1	0	0	0	00002229	0000102	0033952	1	002202	0007452	02708	114115853	0
0	498483485133516800	1	4	1	0	0	0	00000810	0000005	0060636	1	000702	0000607	53166	234069741	0
0	498483784296448000	0	1	1	0	1	0	00106627	0001316	0012597	1	001041	0001299	00000	14090948	1
0	498483784296448000	1	2	1	0	0	0	00001030	0000002	0100823	1	000880	0003347	12084	310547809	0
0	498483784296448000	1	3	1	0	0	0	00000604	0000001	0013168	1	000665	0003612	05988	2421086706	0
0	498483784296448000	1	4	1	0	0	0	00003417	0000007	0022251	1	003170	0020340	21177	583356457	0
0	498483784296448000	4	5	1	0	0	0	00002124	0000012	0072281	1	001120	0000960	61229	42020959	0
0	498483784296448000	5	4	1	0	0	0	00003417	0000007	0022251	1	003170	0020340	21177	583356457	0
0	498483784296448000	1	6	1	0	0	0	00000074	0000003	0000774	1	000271	0001645	73050	39780408	0
0	498486539585069056	0	1	1	0	1	0	00106886	0001320	0012608	1	001041	0001299	00000	14090948	1
0	498486539585069056	2	1	1	0	1	0	00112404	0001783	0014738	1	001151	0001674	00000	14090948	1
0	498486539585069056	1	3	1	0	0	0	00000614	0000027	0030485	1	000350	0001287	62650	144846097	0
0	498486539585069056	3	3	1	0	0	0	00000614	0000027	0030485	1	000350	0001287	62650	144846097	0
0	498486539585069056	1	4	1	0	0	0	00001442	0000029	0127087	1	001086	0000166	84342	23636341	1
0	498486539585069056	1	5	1	0	0	0	00000483	0000001	0008833	1	000350	0001727	02761	408738692	0
0	498486539585069056	1	6	0	0	0	0	00000194	0000003	0003193	1	000303	0000154	80252	2310481368	0
0	498486850521423872	0	1	1	0	0	0	00009086	0000198	0227085	1	000691	0000931	00000	29488489	0
0	498486850521423872	2	1	1	0	0	0	00009539	0000211	0238518	1	000723	0000966	00000	29488489	0
0	498486850521423872	1	3	1	0	0	0	00001362	0000013	0063115	1	000681	0002905	08678	242026583	0
0	498486850521423872	1	4	1	0	0	0	00000495	0000000	0003598	1	000387	0000450	17375	1493996834	0
0	498486850521423872	1	5	1	0	0	0	00004829	0000027	0219905	1	002994	0002113	67666	153765675	0
0	498486850521423872	1	6	1	0	0	0	00000047	0000000	0000185	1	000057	0000174	47082	2226138330	0
0	498487087105314816	0	1	1	0	1	0	00099974	0001198	0012470	1	001031	0001280	00000	14090948	1
0	498487087105314816	1	2	1	0	0	0	00005341	0000153	0208526	1	005758	0027070	77188	326892463	0
0	498487087105314816	1	3	1	0	0	0	00001045	0000017	0013206	1	001039	0005517	19355	61349124	1
0	498487087105314816	3	4	0	0	0	0	00002158	0000073	0050331	1	001542	0006537	12680	16151138	1
0	498487087105314816	1	5	1	0	0	0	00000302	0000007	0023905	1	000698	0000718	35056	14829052	0
0	498487087105314816	4	3	1	0	0	0	00001045	0000017	0013206	1	001039	0005517	19355	61349124	1
0	498487087105314816	3	4	0	0	0	0	00002158	0000073	0050331	1	001542	0006537	12680	16151138	1
0	498487087105314816	1	6	1	0	0	0	00000193	0000002	0020838	1	000350	0000289	14867	560769351	0
0	498487087105314816	1	7	1	0	0	0	00001093	0000017	0164056	1	001084	0003524	83836	213371710	0
0	498487087105314816	1	8	1	0	0	0	00000723	0000024	0030396	1	000980	0000966	67764	564667441	0
0	498487611963744256	0	1	1	0	1	0	00133407	0001641	0028214	1	000125	0019824	00000	24165761	1
0	498487611963744256	2	1	1	0	1	0	00134539	0001697	0028784	1	000108	0020512	00000	24165761	1
0	498487611963744256	1	3	1	0	0	0	00000991	0000007	0097392	1	001999	0022117	39180	35081268	0
0	498487611963744256	1	4	1	0	0	0	00000181	0000002	0006088	1	000331	0000015	30214	318033614	0
0	498487611963744256	1	5	1	0	0	0	00001795	0000031	0004077	1	002000	0002622	23019	57419364	0
0	498487611963744256	1	6	0	0	0	0	00000201	0000003	0036142	1	000508	0000156	54712	9906832	0
0	498487611963744256	1	7	1	0	0	0	00001183	0000068	0083761	1	000654	0005758	75237	64147321	0
0	498487611963744256	7	8	1	0	0	0	00005321	0000126	0044865	1	005662	0034356	41260	16569663	0
0	498487611963744256	1	9	1	0	0	0	00000575	0000010	0035899	1	000633	0000232	51041	115826302	0
0	498487611963744256	1	10	1	0	0	0	00001370	0000018	0022758	1	001625	0000929	37434	21041737	0
