1	581394092648710144	1	11	1	0	1	0	00002186	0000068	0006455	1	003619	0002402	78570	455931830	0
1	581394092648710144	11	12	1	0	0	0	00003431	0000059	0112110	1	003765	0019503	26882	16062207	0
1	581394092648710144	1	13	1	0	0	0	00000272	0000009	0001469	1	000649	0000284	18796	25425818	0
1	581404604677660673	0	1	1	0	0	0	00058233	0000701	0072891	1	031879	0012737	00000	26900055	0
1	581404604677660673	1	2	1	0	0	0	00006080	0000197	0042937	1	001557	0005198	28052	526162113	0
1	581404604677660673	1	3	1	0	0	0	00000044	0000001	0002709	1	000030	0000011	80811	415118084	0
1	581404604677660673	1	4	1	0	0	0	00000743	0000041	0016887	1	001216	0000135	29148	17863472	0
1	581404604677660673	1	5	1	0	0	0	00002191	0000019	0027976	1	002270	0008805	75829	1395614978	0
1	581404604677660673	1	6	1	0	0	0	00000117	0000004	0005171	1	000037	0000559	48480	1168972057	0
1	581404604677660673	1	7	1	1	0	0	00000092	0000009	0005217	1	000240	0000116	67672	1390259893	0
1	581404604677660673	1	8	1	0	0	0	00000350	0000010	0007844	1	000510	0002775	63628	531501670	0
1	581404604677660673	2	8	1	0	0	0	00000350	0000010	0007844	1	000510	0002775	63628	531501670	0
1	581404604677660673	1	8	1	0	0	0	00000350	0000010	0007844	1	000510	0002775	63628	531501670	0
1	581404604677660673	1	9	1	0	0	0	00000120	0000003	0003185	1	000352	0000829	72433	731393737	0
1	581404604677660673	1	10	1	0	0	0	00000094	0000003	0001966	1	000179	0001796	61286	405694889	0
1	581404604677660673	1	11	1	0	0	0	00001478	0000025	0046655	1	000785	0038491	63569	807313422	0
1	581404604677660673	1	12	1	0	0	0	00005415	0000169	0038996	1	002665	0019760	84097	16569075	1
1	581404604677660673	1	13	1	0	0	0	00000123	0000002	0003475	1	000362	0000002	39429	1427588450	0
1	581404604677660673	1	14	1	0	0	0	00000158	0000004	0004282	1	000488	0000127	43032	273397904	0
1	581404604677660673	11	15	1	0	0	0	00001015	0000031	0028581	1	000874	0000153	21275	1023649345	0
1	581404604677660673	1	16	1	0	0	0	00000117	0000000	0002016	1	000113	0000235	60721	2322627596	0
1	581404604677660673	13	16	1	0	0	0	00000117	0000000	0002016	1	000113	0000235	60721	2322627596	0
1	581404604677660673	16	13	1	0	0	0	00000121	0000002	0003491	1	000362	0000002	39429	1427588450	0
1	581404604677660673	7	17	1	0	0	0	00011662	0000191	0082895	1	009805	0066719	57105	410076442	0
1	581404604677660673	2	18	1	0	0	0	00018858	0000305	0106124	1	011714	0030422	83485	1634077976	0
1	581404604677660673	6	19	1	0	0	0	00002667	0000190	0168774	1	002916	0056672	63929	437673995	0
1	581405344288608256	0	1	1	0	0	0	00001544	0000012	0000490	1	000312	0000927	00000	2962661709	0
1	581405344288608256	1	2	1	0	0	0	00000178	0000000	0002495	1	000349	0000746	82264	1216382179	0
1	581405344288608256	1	3	1	0	0	0	00002754	0000057	0052872	1	002601	0007258	58450	962358458	0
1	581405344288608256	1	4	1	0	0	0	00000527	0000009	0003606	1	000598	0001977	16630	2947764002	0
1	581405344288608256	1	5	1	0	0	0	00000075	0000004	0001854	1	000129	0000262	83269	479805210	0
1	581405344288608256	1	6	1	0	0	0	00000061	0000001	0000561	1	000269	0000026	69415	142727038	0
1	581409613913804800	0	1	1	0	1	0	03449966	0055409	0077007	1	073908	0000919	00000	5392522	0
1	581409613913804800	1	2	1	0	0	0	00000954	0000032	0039315	1	001410	0001748	76757	29357837	0
1	581409613913804800	1	3	1	1	0	0	00000042	0000000	0000817	1	000232	0000322	13518	3092977279	0
1	581409613913804800	1	4	1	0	0	0	00000704	0000036	0017378	1	000564	0001519	50283	12841062	0
1	581409613913804800	1	4	1	0	0	0	00000704	0000036	0017378	1	000564	0001519	50283	12841062	0
1	581409613913804800	2	5	1	0	0	0	00000010	0000000	0000291	1	000040	0000004	53322	38262041	0
1	581409613913804800	4	6	1	0	0	0	00000074	0000003	0003763	1	000118	0000445	73719	240920928	0
1	581409613913804800	1	7	1	0	0	0	00000262	0000023	0020100	1	000588	0005046	70493	2179058990	0
1	581409613913804800	1	8	1	1	0	0	00000134	0000001	0004098	1	000705	0003489	67194	2177490125	0
1	581409613913804800	1	6	1	0	0	0	00000074	0000003	0003763	1	000118	0000445	73719	240920928	0
1	581409613913804800	1	9	0	0	0	0	00000196	0000000	0000577	1	000817	0001309	59551	2571707959	0
1	581409613913804800	1	9	0	0	0	0	00000196	0000000	0000577	1	000817	0001309	59551	2571707959	0
1	581409613913804800	1	10	1	0	0	0	00000350	0000004	0052927	1	000294	0011964	55606	240391453	0
1	581409613913804800	1	11	1	0	0	0	00000111	0000007	0011469	1	000169	0005435	32515	135160732	0
1	581409613913804800	1	12	1	0	0	0	00000081	0000001	0000678	1	000201	0000756	80737	94926215	0
1	581409613913804800	1	5	1	0	0	0	00000010	0000000	0000291	1	000040	0000004	53322	38262041	0
1	581409613913804800	1	13	1	0	0	0	00000207	0000011	0013425	1	000253	0004218	61246	72136734	0
1	581409613913804800	1	14	0	0	0	0	00000150	0000005	0001760	1	000251	0000063	37276	6744592	0
1	581409613913804800	1	15	1	0	0	0	00000483	0000028	0014007	1	000392	0004464	35693	135920825	0
1	581409613913804800	14	16	1	0	0	0	00000549	0000047	0014145	1	000708	0010694	34356	127234633	0
1	581409613913804800	16	14	0	0	0	0	00000150	0000005	0001761	1	000251	0000063	37276	6744592	0
1	581409613913804800	14	16	1	0	0	0	00000552	0000047	0014158	1	000708	0010696	34356	127234633	0
1	581409613913804800	16	14	0	0	0	0	00000150	0000005	0001761	1	000251	0000063	37276	6744592	0
1	581409613913804800	14	17	1	0	0	0	00000201	0000008	0000172	1	000641	0000171	32911	83609255	0
1	581409613913804800	14	16	1	0	0	0	00000552	0000047	0014158	1	000708	0010696	34356	127234633	0
1	581409613913804800	14	18	1	0	0	0	00000102	0000004	0001045	1	000599	0000100	42090	420446354	0
1	581411131547320321	0	1	1	0	0	0	00009829	0000183	0028727	1	008657	0040505	00000	1462833583	0
1	581411131547320321	1	2	1	0	0	0	00001173	0000008	0006917	1	001089	0000398	76330	395988833	0
1	581411131547320321	1	3	1	0	0	0	00000374	0000009	0030268	1	000801	0000417	12000	32606210	0
1	581411131547320321	3	4	0	0	0	0	00000122	0000001	0003267	1	000308	0001980	52363	27401720	0
1	581411131547320321	1	5	1	0	0	0	00003700	0000080	0088615	1	004075	0043537	79275	411586401	0
1	581411131547320321	1	6	1	0	0	0	00000505	0000012	0011091	1	000499	0005683	76544	1289009533	0
1	581411131547320321	1	7	1	0	0	0	00000910	0000020	0019285	1	000163	0002255	78479	218534320	0
1	581411131547320321	7	1	1	0	0	0	00009876	0000186	0028930	1	008709	0040712	00000	1462833583	0
1	581411131547320321	1	1	1	0	0	0	00009876	0000186	0028930	1	008709	0040712	00000	1462833583	0
1	581411131547320321	1	7	1	0	0	0	00000910	0000020	0019285	1	000163	0002255	78479	218534320	0
1	581411131547320321	7	1	1	0	0	0	00009876	0000186	0028930	1	008709	0040712	00000	1462833583	0
1	581411131547320321	4	3	1	0	0	0	00000374	0000009	0030268	1	000801	0000417	12000	32606210	0
1	581411131547320321	1	8	0	0	0	0	00000762	0000010	0000692	1	001208	0000208	60939	2965802529	0
1	581411131547320321	1	9	1	0	0	0	00001448	0000026	0007020	1	000273	0004550	66647	275519533	0
1	581411131547320321	6	10	1	0	0	0	00001460	0000033	0018909	1	002001	0006775	81665	287265813	0
1	581411131547320321	1	11	1	0	0	0	00000514	0000014	0011120	1	000546	0007972	83047	1095836894	0
1	581411131547320321	1	12	1	0	0	0	00000673	0000068	0066066	1	000973	0044464	60394	43089397	0
1	581411131547320321	1	13	1	0	0	0	00000884	0000021	0009577	1	000875	0010009	11328	796916900	0
1	581437061363675136	0	1	1	0	0	0	00052889	0000468	0023803	1	016335	0005010	00000	143695063	0
1	581437061363675136	1	2	1	0	0	0	00009225	0000145	0115143	1	009004	0018416	36644	375669510	0
1	581437061363675136	1	3	1	0	0	0	00000275	0000005	0009108	1	001219	0000102	17849	288138954	0
1	581437061363675136	1	4	0	0	0	0	00000997	0000053	0014577	1	000596	0000125	42152	76978453	0
1	581437061363675136	1	5	1	0	0	0	00000258	0000010	0009492	1	000424	0001336	71068	30351538	0
1	581437061363675136	4	4	0	0	0	0	00000997	0000053	0014577	1	000596	0000125	42152	76978453	0
1	581437061363675136	1	6	1	0	0	0	00005416	0000170	0039016	1	002666	0019781	68632	16569075	1
1	581437061363675136	1	7	1	0	0	0	00000620	0000010	0002351	1	000753	0000006	62194	2973751984	0
1	581437061363675136	1	8	1	0	0	0	00000449	0000010	0025562	1	000190	0000180	09909	170597868	0
1	581437061363675136	3	8	1	0	0	0	00000449	0000010	0025562	1	000190	0000180	09909	170597868	0
1	581437061363675136	4	9	0	0	0	0	00000523	0000008	0004371	1	001990	0002530	68933	66843801	0
1	581437061363675136	1	10	1	0	0	0	00000031	0000000	0000766	1	000035	0000097	63735	1046135256	0
1	581450117972144128	0	1	1	0	0	0	00014151	0000154	0003601	1	012264	0007448	00000	3022045469	0
1	581450117972144128	1	2	0	0	0	0	00008500	0000362	0182740	1	000340	0006775	01631	376390162	0
1	581450117972144128	2	3	1	0	0	0	00000016	0000000	0000512	1	000105	0000702	13606	3060603859	0
1	581450117972144128	1	4	1	0	0	0	00000274	0000005	0004069	1	000446	0000447	54814	2272847424	0
1	581450117972144128	1	5	1	0	0	0	00000711	0000007	0003853	1	000799	0000853	66626	2270414820	0
1	581450117972144128	2	6	1	0	0	0	00003868	0000068	0028974	1	004237	0019511	83436	21327035	0
1	581450117972144128	6	2	0	0	0	0	00008500	0000362	0182740	1	000340	0006775	01631	376390162	0
1	581450117972144128	4	7	1	0	0	0	00000879	0000012	0025305	1	000991	0000354	10701	2497286180	1
1	581450117972144128	6	2	0	0	0	0	00008500	0000362	0182740	1	000340	0006775	01631	376390162	0
1	581450117972144128	1	8	1	0	0	0	00000454	0000006	0004901	1	000451	0000325	52202	219248541	0
1	581450117972144128	6	9	1	0	0	0	00005417	0000169	0039034	1	002668	0019796	14510	16569075	1
1	581450117972144128	2	6	1	0	0	0	00003868	0000068	0028975	1	004237	0019511	83436	21327035	0
1	581450117972144128	9	6	1	0	0	0	00003868	0000068	0028975	1	004237	0019511	83436	21327035	0
1	581450117972144128	6	9	1	0	0	0	00005417	0000169	0039034	1	002668	0019796	14510	16569075	1
1	581450117972144128	1	10	1	0	0	0	00000599	0000006	0000487	1	000897	0000588	36112	2861968850	0
1	581450117972144128	1	11	1	0	0	0	00000910	0000039	0012090	1	000795	0006718	79563	2918068353	0
1	581450117972144128	10	12	0	0	0	0	00000783	0000026	0004768	1	000743	0006404	54358	2689817233	0
1	581450117972144128	12	10	1	0	0	0	00000599	0000006	0000487	1	000897	0000588	36112	2861968850	0
1	581450117972144128	1	13	1	0	0	0	00001381	0000017	0003021	1	001408	0002442	10203	232348466	0
1	581450117972144128	13	14	1	0	0	0	00000839	0000010	0006548	1	000887	0001166	77423	2909534399	0
1	581450117972144128	9	6	1	0	0	0	00003876	0000068	0029059	1	004244	0019547	83436	21327035	0
1	581450117972144128	6	9	1	0	0	0	00005415	0000171	0039067	1	002669	0019814	14510	16569075	1
1	581450117972144128	9	6	1	0	0	0	00003876	0000068	0029059	1	004244	0019547	83436	21327035	0
1	581450117972144128	6	9	1	0	0	0	00005415	0000171	0039067	1	002669	0019814	14510	16569075	1
1	581450117972144128	14	15	1	0	0	0	00000187	0000001	0001084	1	000545	0000785	84871	2561935640	0
1	581450117972144128	15	14	1	0	0	0	00000847	0000010	0006548	1	000886	0001166	77423	2909534399	0
1	581450117972144128	8	16	1	0	0	0	00007324	0000182	0161128	1	007948	0079991	44103	864313800	0
1	581450117972144128	11	16	1	0	0	0	00007324	0000182	0161128	1	007948	0079991	44103	864313800	0
1	581450117972144128	16	8	1	0	0	0	00000453	0000006	0004921	1	000452	0000325	52202	219248541	0
1	581450117972144128	8	16	1	0	0	0	00007324	0000182	0161128	1	007948	0079991	44103	864313800	0
1	581450117972144128	8	16	1	0	0	0	00007324	0000182	0161128	1	007948	0079991	44103	864313800	0
1	581450117972144128	9	6	1	0	0	0	00003876	0000068	0029059	1	004244	0019547	83436	21327035	0
1	581450117972144128	6	9	1	0	0	0	00005415	0000171	0039067	1	002669	0019814	14510	16569075	1
1	581460720900050945	0	1	1	0	0	0	00004021	0000072	0009531	1	004422	0004557	00000	76453835	0
1	581460720900050945	1	2	0	0	0	0	00001708	0000045	0041845	1	001715	0004288	53572	2734291692	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	4	1	0	0	0	00000196	0000003	0006853	1	000583	0001507	39173	369980447	0
1	581460720900050945	3	1	1	0	0	0	00004030	0000074	0009684	1	004235	0004640	00000	76453835	0
1	581460720900050945	4	1	1	0	0	0	00004030	0000074	0009684	1	004235	0004640	00000	76453835	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	4	1	0	0	0	00000196	0000003	0006853	1	000583	0001507	39173	369980447	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	1	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	3	5	1	0	0	0	00000344	0000005	0004036	1	000340	0001150	57419	635379415	0
1	581460720900050945	5	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	5	3	1	0	0	0	00000683	0000035	0003593	1	001509	0000248	62506	30228275	0
1	581460720900050945	3	5	1	0	0	0	00000348	0000005	0004121	1	000344	0001221	57419	635379415	0
1	581460720900050945	3	5	1	0	0	0	00000348	0000005	0004121	1	000344	0001221	57419	635379415	0
1	581460720900050945	5	3	1	0	0	0	00000684	0000035	0003593	1	001509	0000246	62506	30228275	0
1	581473088249958400	0	1	1	0	0	0	00102889	0002455	0520062	1	054515	0045065	00000	177584156	0
1	581473088249958400	1	2	1	0	0	0	00000725	0000015	0007459	1	002000	0003920	50185	17226449	0
1	581473088249958400	1	3	1	0	0	0	00000227	0000001	0001933	1	000427	0001378	33707	2920578401	0
1	581473088249958400	1	4	0	0	0	0	00001596	0000037	0017940	1	001924	0001519	22076	1895019528	0
1	581473088249958400	1	5	1	1	0	0	00000132	0000000	0000252	1	000235	0000009	52501	2983617889	0
1	581473088249958400	1	6	1	0	0	0	00000426	0000010	0002167	1	000474	0002427	45089	403864026	0
1	581473088249958400	1	7	1	0	0	0	00004220	0000062	0013560	1	004234	0000270	20643	373569258	0
1	581473088249958400	1	8	1	0	0	0	00001694	0000015	0002758	1	002001	0000002	36271	3029140895	1
1	581479017770979329	0	1	1	0	0	0	00001223	0000025	0000898	1	000286	0000001	00000	36116351	0
1	581479017770979329	1	2	1	0	0	0	00000096	0000000	0001288	1	000370	0000489	05256	245444603	0
1	581479017770979329	1	3	1	0	0	0	00000030	0000000	0000815	1	000357	0000108	84762	1894334023	0
1	581479017770979329	1	4	1	0	0	0	00000006	0000000	0000023	1	000014	0000026	81331	326836175	0
1	581479017770979329	1	5	1	0	0	0	00000072	0000001	0000057	1	000184	0000018	70044	44108020	0
1	581479017770979329	1	6	1	0	0	0	00000356	0000026	0033894	1	000500	0012357	52278	1256365262	0
1	581479017770979329	1	7	0	0	0	0	00000122	0000001	0002028	1	000361	0000240	57305	2941646329	0
1	581479017770979329	1	8	0	0	0	0	00000536	0000029	0046140	1	000610	0018037	71629	307869614	0
1	581479017770979329	1	8	0	0	0	0	00000536	0000029	0046140	1	000610	0018037	71629	307869614	0
1	581479017770979329	1	9	1	0	0	0	00000059	0000003	0002790	1	000095	0002699	19113	760270992	0
1	581479017770979329	1	10	1	0	0	0	00000850	0000084	0130648	1	001993	0068108	45523	18892635	0
1	581479017770979329	1	11	0	0	0	0	00000078	0000000	0000376	1	000238	0000032	61374	147900457	0
1	581479017770979329	1	12	1	0	0	0	00003570	0000160	0024845	1	003548	0000448	16582	263851493	0
1	581479017770979329	12	1	1	0	0	0	00001239	0000025	0000904	1	000287	0000002	00000	36116351	0
1	581479017770979329	12	13	1	0	0	0	00000286	0000005	0010893	1	000429	0002285	31939	45732861	0
1	581479017770979329	13	12	1	0	0	0	00003570	0000160	0024845	1	003548	0000448	16582	263851493	0
1	581479017770979329	1	14	1	0	0	0	00000045	0000002	0000761	1	000260	0000145	55066	2495906778	0
1	581479017770979329	12	13	1	0	0	0	00000286	0000005	0010893	1	000429	0002285	31939	45732861	0
1	581479017770979329	13	12	1	0	0	0	00003570	0000160	0024845	1	003548	0000448	16582	263851493	0
1	581479017770979329	12	13	1	0	0	0	00000285	0000005	0010893	1	000429	0002284	31939	45732861	0
1	581479017770979329	13	12	1	0	0	0	00003570	0000160	0024845	1	003548	0000448	16582	263851493	0
1	581546828954411008	0	1	1	0	0	0	00571658	0001954	0065388	1	453460	0073431	00000	112874216	0
1	581546828954411008	1	2	1	0	0	0	00000454	0000021	0018314	1	000181	0004349	83557	2861439818	0
1	581546828954411008	1	3	1	0	0	0	00002048	0000005	0001343	1	001556	0001053	85476	410344372	0
1	581546828954411008	1	4	0	0	0	0	00003752	0000067	0023049	1	003747	0022648	07054	441405741	0
1	581546828954411008	1	5	1	0	0	0	00002797	0000031	0018489	1	001785	0013406	74890	69403710	0
1	581546828954411008	1	6	1	0	0	0	00001781	0000048	0037263	1	001633	0003058	61714	30264110	0
1	581546828954411008	1	7	1	0	0	0	00002710	0000038	0013480	1	002029	0007929	25738	1550006312	0
1	581546828954411008	4	8	1	0	0	0	00004332	0000067	0017434	1	004689	0004029	63217	205825760	0
1	581546828954411008	1	9	0	0	0	0	00000026	0000001	0000186	1	000019	0000301	77546	2975429398	0
1	581546828954411008	8	4	0	0	0	0	00003752	0000067	0023049	1	003747	0022648	07054	441405741	0
1	581546828954411008	3	9	0	0	0	0	00000026	0000001	0000186	1	000019	0000301	77546	2975429398	0
1	581546828954411008	4	8	1	0	0	0	00004332	0000067	0017434	1	004689	0004029	63217	205825760	0
1	581546828954411008	1	10	1	0	0	0	00001359	0000020	0029181	1	001651	0001428	03787	1152537608	0
1	581546828954411008	10	11	1	0	0	0	00000718	0000016	0008918	1	000663	0002534	69144	364436594	0
1	581546828954411008	1	12	1	0	0	0	00000138	0000000	0001168	1	000591	0000062	73668	1733077333	0
1	581546828954411008	8	4	0	0	0	0	00003752	0000067	0023049	1	003747	0022648	07054	441405741	0
1	581546828954411008	11	10	1	0	0	0	00001359	0000020	0029181	1	001651	0001427	03787	1152537608	0
1	581546828954411008	4	8	1	0	0	0	00004332	0000067	0017434	1	004689	0004029	63217	205825760	0
1	581546828954411008	1	13	1	0	0	0	00000066	0000001	0000956	1	000040	0004725	39347	828853093	0
1	581546828954411008	10	11	1	0	0	0	00000718	0000016	0008918	1	000663	0002534	69144	364436594	0
1	581546828954411008	3	14	1	0	0	0	00001232	0000009	0008346	1	001980	0003287	09352	2733469417	0
1	581546828954411008	4	14	1	0	0	0	00001232	0000009	0008346	1	001980	0003287	09352	2733469417	0
1	581546828954411008	6	6	1	0	0	0	00001781	0000048	0037277	1	001634	0003068	61714	30264110	0
1	581546828954411008	6	6	1	0	0	0	00001781	0000048	0037277	1	001634	0003068	61714	30264110	0
1	581546828954411008	5	15	1	0	0	0	00009596	0000053	0050258	1	009496	0000024	76244	51849142	0
1	581546828954411008	15	5	1	0	0	0	00002797	0000031	0018494	1	001785	0013417	74890	69403710	0
1	581546828954411008	5	15	1	0	0	0	00009596	0000053	0050258	1	009496	0000024	76244	51849142	0
1	581550667753504768	0	1	0	0	0	0	00010005	0000174	0113655	1	009113	0050405	00000	24293233	0
1	581550667753504768	1	2	1	0	0	0	00000994	0000038	0006650	1	000747	0006845	13618	93118049	0
1	581550667753504768	1	3	0	0	0	0	00005451	0000082	0030088	1	005050	0013407	13040	1177632823	0
1	581550667753504768	1	4	1	0	0	0	00001009	0000017	0019006	1	001646	0002608	39887	27413161	0
1	581550667753504768	2	1	0	0	0	0	00010124	0000174	0113869	1	009125	0050442	00000	24293233	0
1	581550667753504768	1	5	1	0	0	0	00000259	0000004	0004259	1	000736	0000826	37966	92248316	0
1	581550667753504768	5	6	1	0	0	0	00003513	0000041	0032331	1	003301	0007232	08462	1899052010	0
1	581550667753504768	1	7	1	0	0	0	00000153	0000001	0008618	1	000151	0000272	47720	148742689	0
1	581550667753504768	1	8	1	0	0	0	00000034	0000000	0000875	1	000166	0000026	48258	133307746	0
1	581550667753504768	1	9	1	0	0	0	00000030	0000000	0000359	1	000107	0000008	49454	1610636060	0
1	581550667753504768	7	1	0	0	0	0	00010124	0000174	0113869	1	009125	0050442	00000	24293233	0
1	581550667753504768	5	10	1	0	0	0	00002864	0000050	0046102	1	002944	0002771	59304	119788492	0
1	581550667753504768	8	1	0	0	0	0	00010124	0000174	0113869	1	009125	0050442	00000	24293233	0
1	581550667753504768	1	8	1	0	0	0	00000034	0000000	0000875	1	000166	0000026	48258	133307746	0
1	581550667753504768	11	1	0	0	0	0	00010124	0000174	0113869	1	009125	0050442	00000	24293233	0
1	581550667753504768	1	7	1	0	0	0	00000153	0000001	0008618	1	000151	0000272	47720	148742689	0
1	581550667753504768	9	1	0	0	0	0	00010124	0000174	0113869	1	009125	0050442	00000	24293233	0
1	581550667753504768	1	12	1	0	0	0	00001694	0000015	0002758	1	002001	0000002	00494	3029140895	1
1	581550667753504768	8	1	0	0	0	0	00010129	0000172	0113883	1	009123	0050442	00000	24293233	0
1	581550667753504768	8	1	0	0	0	0	00010129	0000172	0113883	1	009123	0050442	00000	24293233	0
1	581550667753504768	7	1	0	0	0	0	00010128	0000172	0113883	1	009123	0050442	00000	24293233	0
1	581550667753504768	8	13	1	0	0	0	00001585	0000044	0026387	1	001435	0002598	84646	262403030	0
1	581550667753504768	13	8	1	0	0	0	00000034	0000000	0000875	1	000166	0000026	48258	133307746	0
1	581550667753504768	8	13	1	0	0	0	00001585	0000044	0026387	1	001435	0002598	84646	262403030	0
1	581550667753504768	13	14	1	0	0	0	00002789	0000059	0016297	1	003063	0007067	48883	2451418584	0
1	581550667753504768	13	8	1	0	0	0	00000034	0000000	0000875	1	000166	0000026	48258	133307746	0
1	581550667753504768	8	15	1	0	0	0	00005451	0000082	0008878	1	005975	0006694	53840	2687803879	0
1	581550667753504768	8	15	1	0	0	0	00005451	0000082	0008878	1	005975	0006694	53840	2687803879	0
1	581550667753504768	15	8	1	0	0	0	00000034	0000000	0000875	1	000166	0000026	48258	133307746	0
1	581550667753504768	8	15	1	0	0	0	00005451	0000082	0008878	1	005975	0006694	53840	2687803879	0
0	580319983676313601	0	1	1	0	1	0	00179430	0003550	0107042	1	000074	0000015	00000	8330472	0
0	580319983676313601	1	2	1	0	0	0	00000988	0000007	0002076	1	001782	0000509	33818	2307392966	0
0	580319983676313601	2	3	0	0	0	0	00000062	0000001	0000701	1	000121	0000007	05759	2535310842	0
0	580319983676313601	3	3	0	0	0	0	00000062	0000001	0000701	1	000121	0000007	05759	2535310842	0
0	580321203757387776	0	1	1	0	1	0	00020839	0000369	0011447	1	001354	0000022	00000	92771309	1
0	580321203757387776	1	2	1	0	0	0	00000074	0000008	0004470	1	000151	0000009	45172	161546098	0
0	580322026029654018	0	1	1	0	0	0	00003237	0000033	0058316	1	000600	0002619	00000	366089337	0
0	580322026029654018	1	2	1	0	0	0	00000508	0000008	0009165	1	000612	0010919	69220	744921588	0
0	580322102307373056	0	1	1	0	1	0	00011982	0000685	0047613	1	001598	0061700	00000	16211566	0
0	580322102307373056	1	2	1	0	0	0	00000275	0000029	0017752	1	000261	0001465	65702	59812246	0
0	580322102307373056	1	3	1	0	0	0	00000020	0000000	0000226	1	000063	0000001	49524	40643525	0
0	580322102307373056	1	4	1	0	0	0	00000594	0000004	0013963	1	000439	0000026	23578	97357772	0
0	580322332348190720	0	1	1	0	1	0	00020838	0000369	0011447	1	001354	0000022	00000	92771309	1
0	580322332348190720	1	2	1	0	0	0	00000449	0000007	0008307	1	001321	0001189	14507	16933178	0
0	580322332348190720	1	3	1	0	0	0	00000866	0000044	0024415	1	001996	0014657	34142	1040962352	0
0	580322332348190720	1	4	0	0	0	0	00006122	0000349	0012930	1	001494	0001262	85977	19910285	0
0	580322332348190720	4	5	1	0	0	0	00001134	0000027	0004956	1	001999	0000137	30489	116910049	0
0	580322332348190720	4	6	1	0	0	0	00000737	0000058	0080122	1	001986	0009309	84472	19145560	0
0	580322332348190720	4	7	1	0	0	0	00000017	0000000	0000229	1	000061	0000016	06063	22272218	0
0	580322332348190720	4	8	1	0	0	0	00000606	0000020	0006736	1	000726	0000632	64478	18329957	0
0	580322332348190720	8	4	0	0	0	0	00006122	0000349	0012930	1	001494	0001262	85977	19910285	0
0	580322332348190720	4	8	1	0	0	0	00000606	0000020	0006736	1	000726	0000632	64478	18329957	0
0	580322332348190720	7	4	0	0	0	0	00006122	0000349	0012930	1	001494	0001262	85977	19910285	0
0	580322332348190720	8	4	0	0	0	0	00006122	0000349	0012930	1	001494	0001262	85977	19910285	0
0	580322332348190720	7	7	1	0	0	0	00000017	0000000	0000229	1	000061	0000016	06063	22272218	0
0	580322332348190720	7	4	0	0	0	0	00006122	0000349	0012930	1	001494	0001262	85977	19910285	0
0	580322332348190720	4	7	1	0	0	0	00000017	0000000	0000229	1	000061	0000016	06063	22272218	0
0	580322332348190720	7	4	0	0	0	0	00006122	0000349	0012930	1	001494	0001262	85977	19910285	0
0	580322653472493569	0	1	1	0	0	0	00035880	0001205	0027527	1	000946	0006204	00000	2566535282	1
0	580322653472493569	1	2	1	0	0	0	00001598	0000008	0001954	1	001472	0000078	15764	1139254410	0
0	580323152103911424	0	1	1	0	0	0	00048000	0001407	0009395	1	000426	0000004	00000	95747671	1
0	580323152103911424	1	2	1	0	0	0	00001194	0000034	0019733	1	001998	0016848	53281	157310916	0
0	580323152103911424	1	3	1	0	0	0	00000665	0000020	0015676	1	001335	0004353	74390	2339351	0
0	580323152103911424	1	4	1	0	0	0	00000073	0000001	0001869	1	000133	0001251	83154	158865228	0
0	580323498905702400	0	1	1	0	1	0	00214191	0002384	0007991	1	000369	0001131	00000	134196350	1
0	580323498905702400	1	2	1	0	0	0	00000018	0000000	0003129	1	000072	0003216	83617	728867184	0
0	580323498905702400	1	3	1	0	0	0	00002316	0000042	0065379	1	002460	0000925	42539	139631790	0
0	580323498905702400	1	4	1	0	0	0	00000236	0000006	0002864	1	000199	0000130	12315	212366011	0
0	580323498905702400	1	5	1	0	0	0	00000402	0000005	0007793	1	001326	0012167	74935	2169512643	0
0	580323498905702400	1	6	1	0	0	0	00000398	0000007	0004624	1	000764	0000747	42166	543154591	0
0	580323498905702400	1	7	1	0	0	0	00000155	0000001	0003286	1	000623	0000315	75554	81132822	0
0	580323498905702400	1	8	1	0	0	0	00000002	0000000	0000048	1	000023	0000002	01133	3084667744	0
0	580323498905702400	1	9	1	0	0	0	00000138	0000006	0000435	1	000364	0000018	49057	369977629	0
